journal,authors,buzz_id,date,name,doi,pii
Journal of Hydrology: Regional Studies,"['Chi-Ming Lee', 'Chung-Yen Kuo', 'Wen-Hau Lan']",24,2022-12-31,Assessment of hydrological changes in inland water body using satellite altimetry and Landsat imagery: A case study on Tsengwen Reservoir,10.1016/j.ejrh.2022.101227,S2214581822002403
Journal of Hydrology: Regional Studies,"['Vo Ngoc Quynh Tram', 'Hiroaki Somura', 'Morihiro Maeda']",24,2022-12-31,"Effects of local land-use policies and anthropogenic activities on water quality in the upstream Sesan River Basin, Vietnam",10.1016/j.ejrh.2022.101225,S2214581822002385
Journal of Hydrology: Regional Studies,"['Giacomo Moraglia', 'Erika Brattich', 'Gregory Carbone']",24,2022-12-31,"Precipitation trends in North and South Carolina, USA",10.1016/j.ejrh.2022.101201,S2214581822002142
Journal of Hydrology: Regional Studies,"['Chunchen Xia', 'Jiahao Xu', 'Tao Chen']",24,2022-12-31,"Quantitative hydrological response to climate change and human activities in North and South Sources in upper stream of Qiantang River Basin, East China",10.1016/j.ejrh.2022.101222,S221458182200235X
Journal of Hydrology: Regional Studies,"['Meishui Li', 'Xiaohua Yang', 'Pius Babuna']",24,2022-12-31,Spatial equilibrium-based multi-objective optimal allocation of regional water resources,10.1016/j.ejrh.2022.101219,S2214581822002324
Journal of Hydrology: Regional Studies,"['Jerjera Ulu Guduru', 'Nura Boru Jilo']",24,2022-12-31,"Groundwater potential zone assessment using integrated analytical hierarchy process-geospatial driven in a GIS environment in Gobele watershed, Wabe Shebele river basin, Ethiopia",10.1016/j.ejrh.2022.101218,S2214581822002312
Journal of Hydrology: Regional Studies,"['Wenxian Guo', 'Huan Yang', 'Hongxiang Wang']",24,2022-12-31,Multi-scale impact of climate change and cascade reservoirs on hydrothermal regime alteration in regulated rivers,10.1016/j.ejrh.2022.101220,S2214581822002336
Journal of Hydrology: Regional Studies,"['Pierre L’Hermite', 'Valérie Plagnes', 'Michael Descostes']",24,2022-12-31,"Characterizing groundwater flow in a former uranium mine (Bertholène, France): Present status and future considerations",10.1016/j.ejrh.2022.101221,S2214581822002348
Journal of Hydrology: Regional Studies,"['George Bennett', 'Marc Van Camp', 'Kristine Walraevens']",24,2022-12-31,"Assessment of spatial and temporal variability of groundwater level in the aquifer system on the flanks of Mount Meru, Northern Tanzania",10.1016/j.ejrh.2022.101212,S2214581822002257
Journal of Hydrology: Regional Studies,"['B. Flem', 'L. Stalsberg', 'A. Seither']",24,2022-12-31,Groundwater governance in international river basins – An analysis of the Norwegian-Swedish transborder area,10.1016/j.ejrh.2022.101216,S2214581822002294
Journal of Hydrology: Regional Studies,"['Yixuan Wang', 'Jing Wang', 'Heng Lu']",24,2022-12-31,"Improvements in the degree-day model, incorporating forest influence, and taking China’s Tianshan Mountains as an example",10.1016/j.ejrh.2022.101215,S2214581822002282
Journal of Hydrology: Regional Studies,"['Adam Perz', 'Dariusz Wrzesiński', 'Radosław Stodolak']",24,2022-12-31,Copula-based geohazard assessment – case of flood-prone area in Poland,10.1016/j.ejrh.2022.101214,S2214581822002270
Journal of Hydrology: Regional Studies,"['Shulin Zhang', 'Weiguang Wang', 'Qing Dong']",24,2022-12-31,"The effect of afforestation on moist heat stress in Loess Plateau, China",10.1016/j.ejrh.2022.101209,S2214581822002221
Journal of Hydrology: Regional Studies,"['Alejandra Botero-Acosta', 'Darren L. Ficklin', 'Jason H. Knouft']",24,2022-12-31,Climate induced changes in streamflow and water temperature in basins across the Atlantic Coast of the United States: An opportunity for nature-based regional management,10.1016/j.ejrh.2022.101202,S2214581822002154
Journal of Hydrology: Regional Studies,"['Yen-Ming Chiang', 'Ruo-Nan Hao', 'Li Liu']",24,2022-12-31,Multi-source rainfall merging and reservoir inflow forecasting by ensemble technique and artificial intelligence,10.1016/j.ejrh.2022.101204,S2214581822002178
Journal of Hydrology: Regional Studies,"['Alberto Assis dos Reis', 'Albrecht Weerts', 'Wilson dos Santos Fernandes']",24,2022-12-31,Hydrological data and modeling to combine and validate precipitation datasets relevant to hydrological applications,10.1016/j.ejrh.2022.101200,S2214581822002130
Journal of Hydrology: Regional Studies,"['Pinzeng Rao', 'Yicheng Wang', 'Dongsheng Zhu']",24,2022-10-31,"A comparison of multiple methods for mapping groundwater levels in the Mu Us Sandy Land, China",10.1016/j.ejrh.2022.101189,S2214581822002026
Journal of Hydrology: Regional Studies,"['Tsuyoshi Shintani', 'Harue Masuda', 'Tsuyoshi Ishikawa']",24,2022-10-31,"Three-dimensional structure and sources of groundwater masses beneath the Osaka Plain, Southwest Japan",10.1016/j.ejrh.2022.101193,S2214581822002063
Journal of Hydrology: Regional Studies,"['Jeongho Han', 'Jorge A. Guzman', 'Maria L. Chu']",24,2022-10-31,Gully erosion susceptibility considering spatiotemporal environmental variables: Midwest U.S. region,10.1016/j.ejrh.2022.101196,S2214581822002099
Journal of Hydrology: Regional Studies,"['Lu Zhang', 'Zhuohang Xin', 'Huicheng Zhou']",24,2022-10-31,Exploring the potential of satellite precipitation after bias correction in streamflow simulation in a semi-arid watershed in northeastern China,10.1016/j.ejrh.2022.101192,S2214581822002051
Journal of Hydrology: Regional Studies,"['Prosper Kpiebaya', 'Ebenezer Ebo Yahans Amuah', 'Benjamin Wullobayi Dekongmen']",24,2022-10-31,Spatial assessment of groundwater potential using Quantum GIS and multi-criteria decision analysis (QGIS-AHP) in the Sawla-Tuna-Kalba district of Ghana,10.1016/j.ejrh.2022.101197,S2214581822002105
Journal of Hydrology: Regional Studies,"['Iael Raij-Hoffman', 'Kenneth Miller', 'Isaya Kisekka']",24,2022-10-31,Modeling water and nitrogen dynamics from processing tomatoes under different management scenarios in the San Joaquin Valley of California,10.1016/j.ejrh.2022.101195,S2214581822002087
Journal of Hydrology: Regional Studies,"['Randa O. Tom', 'Krhoda O. George', 'Akala Haron']",24,2022-10-31,Review of flood modelling and models in developing cities and informal settlements: A case of Nairobi city,10.1016/j.ejrh.2022.101188,S2214581822002014
Journal of Hydrology: Regional Studies,"['Sharannya Thalli Mani', 'Venkatesh Kolluru', 'Tri Dev Acharya']",24,2022-10-31,Enhanced streamflow simulations using nudging based optimization coupled with data-driven and hydrological models,10.1016/j.ejrh.2022.101190,S2214581822002038
Journal of Hydrology: Regional Studies,"['Lijuan Hua', 'Tianbao Zhao', 'Linhao Zhong']",24,2022-10-31,Future changes in drought over Central Asia under CMIP6 forcing scenarios,10.1016/j.ejrh.2022.101191,S221458182200204X
Journal of Hydrology: Regional Studies,"['Clément Duvert', 'Han-She Lim', 'Niels C. Munksgaard']",24,2022-10-31,Hydrological processes in tropical Australia: Historical perspective and the need for a catchment observatory network to address future development,10.1016/j.ejrh.2022.101194,S2214581822002075
Journal of Hydrology: Regional Studies,"['Abdisa Sime Kebebew', 'Adane Abebe Awass']",24,2022-10-31,"Regionalization of catchments for flood frequency analysis for data scarce Rift Valley Lakes Basin, Ethiopia",10.1016/j.ejrh.2022.101187,S2214581822002002
Journal of Hydrology: Regional Studies,"['Kai Tong', 'Yinjun Zhao', 'Yuchu Xie']",24,2022-10-31,"Quantifying sediment retention by high-density small water conservancy facilities under insignificant variation of water discharge in the Nanliu River Basin, Beibu Gulf",10.1016/j.ejrh.2022.101184,S2214581822001975
Journal of Hydrology: Regional Studies,"['Ikechukwu Kalu', 'Christopher E. Ndehedehe', 'Vagner G. Ferreira']",24,2022-10-31,A new modelling framework to assess changes in groundwater level,10.1016/j.ejrh.2022.101185,S2214581822001987
Journal of Hydrology: Regional Studies,"['Lele Zhang', 'Liming Gao', 'Jianzong Shi']",24,2022-10-31,Comprehensive evaluation of mainstream gridded precipitation datasets in the cold season across the Tibetan Plateau,10.1016/j.ejrh.2022.101186,S2214581822001999
Journal of Hydrology: Regional Studies,"['Wenxian Guo', 'Fengtian Hong', 'Hongxiang Wang']",24,2022-10-31,Quantitative evaluation of runoff variation and its driving forces based on multi-scale separation framework,10.1016/j.ejrh.2022.101183,S2214581822001963
Journal of Hydrology: Regional Studies,"['Mauro Rossi', 'Marco Donnini', 'Giulio Beddini']",24,2022-10-31,Nationwide groundwater recharge evaluation for a sustainable water withdrawal over Italy,10.1016/j.ejrh.2022.101172,S2214581822001859
Journal of Hydrology: Regional Studies,"['Chong Wei', 'Xiaohua Dong', 'Bob Su']",24,2022-10-31,"An alternative to the Grain for Green Program for soil and water conservation in the upper Huaihe River basin, China",10.1016/j.ejrh.2022.101180,S2214581822001938
Journal of Hydrology: Regional Studies,"['Natasha Sekhon', 'Carlos Primo C. David', 'Daniel E. Ibarra']",24,2022-08-31,Investigating the response of hydrological processes to El Niño events using a 100-year dataset from the western Pacific Ocean,10.1016/j.ejrh.2022.101174,S2214581822001872
Journal of Hydrology: Regional Studies,"['Ryan S. Frederiks', 'Christopher S. Lowry']",24,2022-08-31,Predicting permeability in fractured rock aquifers of Northwestern Uganda at a regional scale,10.1016/j.ejrh.2022.101181,S221458182200194X
Journal of Hydrology: Regional Studies,"['Daniela Vanella', 'Giuseppe Longo-Minnolo', 'Claudio Gandolfi']",24,2022-08-31,Comparing the use of ERA5 reanalysis dataset and ground-based agrometeorological data under different climates and topography in Italy,10.1016/j.ejrh.2022.101182,S2214581822001951
Journal of Hydrology: Regional Studies,"['Trent Biggs', 'Adam Zeigler', 'Kristine T. Taniguchi-Quan']",24,2022-08-31,"Runoff and sediment loads in the Tijuana River: Dam effects, extreme events, and change during urbanization",10.1016/j.ejrh.2022.101162,S2214581822001756
Journal of Hydrology: Regional Studies,"['V. Dos Santos', 'R. A. Jucá Oliveira', 'J. M. Sánchez-Pérez']",24,2022-08-31,Evaluating the performance of multiple satellite-based precipitation products in the Congo River Basin using the SWAT model,10.1016/j.ejrh.2022.101168,S2214581822001811
Journal of Hydrology: Regional Studies,"['Gashaw Gismu Chakilu', 'Szegedi Sándor', 'Kwanele Phinzi']",24,2022-08-31,"Climate change and the response of streamflow of watersheds under the high emission scenario in Lake Tana sub-basin, upper Blue Nile basin, Ethiopia",10.1016/j.ejrh.2022.101175,S2214581822001884
Journal of Hydrology: Regional Studies,"['Claudia Teutschbein', 'Beatriz Quesada Montano', 'Thomas Grabs']",24,2022-08-31,Streamflow droughts in Sweden: Spatiotemporal patterns emerging from six decades of observations,10.1016/j.ejrh.2022.101171,S2214581822001847
Journal of Hydrology: Regional Studies,"['Ivan Radelyuk', 'Linus Zhang', 'Kamshat Tussupova']",24,2022-08-31,A state-of-the-art and future perspectives of transboundary rivers in the cold climate – a systematic review of Irtysh River,10.1016/j.ejrh.2022.101173,S2214581822001860
Journal of Hydrology: Regional Studies,"['Matej Vojtek', 'Saeid Janizadeh', 'Jana Vojteková']",24,2022-08-31,Riverine flood potential assessment at municipal level in Slovakia,10.1016/j.ejrh.2022.101170,S2214581822001835
Journal of Hydrology: Regional Studies,"['Baowei Yan', 'Huining Jiang', 'Hao Wang']",24,2022-08-31,An integrated model for optimal water resources allocation under “3 Redlines” water policy of the upper Hanjiang river basin,10.1016/j.ejrh.2022.101167,S221458182200180X
Journal of Hydrology: Regional Studies,"['Mehri Tabarmayeh', 'Mehdi Zarei', 'Okke Batelaan']",24,2022-08-31,A new approach to quantification of groundwater resource stress,10.1016/j.ejrh.2022.101161,S2214581822001744
Journal of Hydrology: Regional Studies,"['Kai Fei', 'Mengye Chen', 'Liang Gao']",24,2022-08-31,"Streamflow and surface soil moisture simulation capacity of high-resolution Satellite-derived precipitation estimate datasets: A case study in Xijiang river basin, China",10.1016/j.ejrh.2022.101163,S2214581822001768
Journal of Hydrology: Regional Studies,"['Mary Etuk', 'Stefano Viaroli', 'Vivana Re']",24,2022-08-31,Vulnerability mapping as a tool to foster groundwater protection in areas subject to rapid population expansion: The case study of Abuja Federal Capital Territory (Nigeria),10.1016/j.ejrh.2022.101158,S2214581822001719
Journal of Hydrology: Regional Studies,"['Sabrine Derouiche', 'Cécile Mallet', 'Zoubeida Bargaoui']",24,2022-08-31,Characterisation of rainfall events in northern Tunisia using self-organising maps,10.1016/j.ejrh.2022.101159,S2214581822001720
Journal of Hydrology: Regional Studies,"['Yao Jiang', 'Zongxue Xu', 'Lvyang Xiong']",24,2022-08-31,Runoff variation and response to precipitation on multi-spatial and temporal scales in the southern Tibetan Plateau,10.1016/j.ejrh.2022.101157,S2214581822001707
Journal of Hydrology: Regional Studies,"['Albert Nkwasa', 'Celray James Chawanda', 'Ann van Griensven']",24,2022-08-31,Regionalization of the SWAT+ model for projecting climate change impacts on sediment yield: An application in the Nile basin,10.1016/j.ejrh.2022.101152,S2214581822001653
Journal of Hydrology: Regional Studies,"['Xueliang Wang', 'Rensheng Chen', 'Guohua Liu']",24,2022-08-31,"Detection and attribution of trends in flood frequency under climate change in the Qilian Mountains, Northwest China",10.1016/j.ejrh.2022.101153,S2214581822001665
Journal of Hydrology: Regional Studies,"['Hamed Vagheei', 'Alex Laini', 'Fulvio Boano']",24,2022-08-31,"Ecohydrologic modeling using nitrate, ammonium, phosphorus, and macroinvertebrates as aquatic ecosystem health indicators of Albaida Valley (Spain)",10.1016/j.ejrh.2022.101155,S2214581822001689
Journal of Hydrology: Regional Studies,"['Basant Yadav', 'Nitesh Patidar', 'Alison Parker']",24,2022-08-31,Assessment of traditional rainwater harvesting system in barren lands of a semi-arid region: A case study of Rajasthan (India),10.1016/j.ejrh.2022.101149,S2214581822001628
Journal of Hydrology: Regional Studies,"['Manish Ramjeawon', 'Molla Demlie', 'Michele Toucher']",24,2022-08-31,"Analyses of groundwater storage change using GRACE satellite data in the Usutu-Mhlatuze drainage region, north-eastern South Africa",10.1016/j.ejrh.2022.101118,S2214581822001318
Journal of Hydrology: Regional Studies,"['Maurus Borne', 'Christof Lorenz', 'Harald Kunstmann']",24,2022-08-31,Seasonal sub-basin-scale runoff predictions: A regional hydrometeorological Ensemble Kalman Filter framework using global datasets,10.1016/j.ejrh.2022.101146,S2214581822001598
Journal of Hydrology: Regional Studies,"['Aakanchya Budhathoki', 'Tomohiro Tanaka', 'Yasuto Tachikawa']",24,2022-08-31,"Correcting streamflow bias considering its spatial structure for impact assessment of climate change on floods using d4PDF in the Chao Phraya River Basin, Thailand",10.1016/j.ejrh.2022.101150,S221458182200163X
Journal of Hydrology: Regional Studies,"['Hao Cui', 'Shanhu Jiang', 'Linyong Wei']",24,2022-08-31,Dynamics and potential synchronization of regional precipitation concentration and drought-flood abrupt alternation under the influence of reservoir climate,10.1016/j.ejrh.2022.101147,S2214581822001604
Journal of Hydrology: Regional Studies,"['Qing Peng', 'Ranghui Wang', 'Limin Zhou']",24,2022-08-31,Soil erosion in Qilian Mountain National Park: Dynamics and driving mechanisms,10.1016/j.ejrh.2022.101144,S2214581822001574
