journal,authors,buzz_id,date,name,doi,pii
Environmental Modelling & Software,"['Whitney A. Lisenbee', 'Jon M. Hathaway', 'Tim D. Fletcher']",0.0,2021-10-31,Modeling bioretention stormwater systems: Current models and future research needs,10.1016/j.envsoft.2021.105146,S1364815221001894
Environmental Modelling & Software,"['Daniel E. Kaufman', 'Gary W. Shenk', 'William P. Ball']",0.0,2021-10-31,Supporting cost-effective watershed management strategies for Chesapeake Bay using a modeling and optimization framework,10.1016/j.envsoft.2021.105141,S1364815221001845
Environmental Modelling & Software,"['Camilo J. Bastidas Pacheco', 'Joseph C. Brewer', 'Juan Caraballo']",0.0,2021-10-31,"An open source cyberinfrastructure for collecting, processing, storing and accessing high temporal resolution residential water use data",10.1016/j.envsoft.2021.105137,S1364815221001808
Environmental Modelling & Software,"['Matthew Bartos', 'Branko Kerkez']",0.0,2021-10-31,Pipedream: An interactive digital twin model for natural and urban drainage systems,10.1016/j.envsoft.2021.105120,S1364815221001638
Environmental Modelling & Software,"['Babooshka Shavazipour', 'Jan H. Kwakkel', 'Kaisa Miettinen']",0.0,2021-10-31,Multi-scenario multi-objective robust optimization under deep uncertainty: A posteriori approach,10.1016/j.envsoft.2021.105134,S1364815221001778
Environmental Modelling & Software,"['Orestis Stavrakidis-Zachou', 'Astrid Sturm', 'Nikos Papandroulakis']",0.0,2021-09-30,ClimeGreAq: A software-based DSS for the climate change adaptation of Greek aquaculture,10.1016/j.envsoft.2021.105121,S136481522100164X
Environmental Modelling & Software,"['Yves T. Prairie', 'Sara Mercier-Blais', 'Roy Nahas']",0.0,2021-09-30,A new modelling framework to assess biogenic GHG emissions from reservoirs: The G-res tool,10.1016/j.envsoft.2021.105117,S1364815221001602
Environmental Modelling & Software,"['Julian Fulton', 'Ying Jin']",0.0,2021-09-30,Visualizing the United States electricity-water-climate nexus,10.1016/j.envsoft.2021.105128,S1364815221001717
Environmental Modelling & Software,"['Irene Susini', 'Victoria L. G. Todd']",0.0,2021-09-30,Predictive capacity of Ecopath with Ecosim: Model performance and ecological indicators’ response to imprecision,10.1016/j.envsoft.2021.105098,S1364815221001419
Environmental Modelling & Software,['Peter Baumann'],0.0,2021-09-30,A general conceptual framework for multi-dimensional spatio-temporal data sets,10.1016/j.envsoft.2021.105096,S1364815221001390
Environmental Modelling & Software,"['J. Verkaik', 'J. D. Hughes', 'M. F. P. Bierkens']",0.0,2021-09-30,Distributed memory parallel groundwater modeling for the Netherlands Hydrological Instrument,10.1016/j.envsoft.2021.105092,S1364815221001353
Environmental Modelling & Software,"['Anna Mölter', 'Sarah Lindley']",0.0,2021-09-30,Developing land use regression models for environmental science research using the XLUR tool – More than a one-trick pony,10.1016/j.envsoft.2021.105108,S1364815221001511
Environmental Modelling & Software,"['Agnese Beltramo', 'Eunice Pereira Ramos', 'Will Usher']",0.0,2021-09-30,The Global Least-cost user-friendly CLEWs Open-Source Exploratory model,10.1016/j.envsoft.2021.105091,S1364815221001341
Environmental Modelling & Software,"['Davide Vanzo', 'Samuel Peter', 'David F. Vetsch']",0.0,2021-09-30,<ce:small-caps>basement</ce:small-caps> v3: A modular freeware for river process modelling over multiple computational backends,10.1016/j.envsoft.2021.105102,S1364815221001456
Environmental Modelling & Software,"['Gijs G. Hendrickx', 'Peter M. J. Herman', 'Lauren T. Toth']",0.0,2021-09-30,Online-coupling of widely-ranged timescales to model coral reef development,10.1016/j.envsoft.2021.105103,S1364815221001468
Environmental Modelling & Software,"['Anna E. Sikorska-Senoner', 'John M. Quilty']",0.0,2021-09-30,A novel ensemble-based conceptual-data-driven approach for improved streamflow simulations,10.1016/j.envsoft.2021.105094,S1364815221001377
Environmental Modelling & Software,"['Tadhg N. Moore', 'Jorrit P. Mesman', 'Jordan S. Read']",0.0,2021-09-30,LakeEnsemblR: An R package that facilitates ensemble modelling of lakes,10.1016/j.envsoft.2021.105101,S1364815221001444
Environmental Modelling & Software,"['Rodrigo de Medrano', 'Víctor de Buen Remiro', 'José L. Aznarte']",0.0,2021-09-30,SOCAIRE: Forecasting and monitoring urban air quality in Madrid,10.1016/j.envsoft.2021.105084,S1364815221001274
Environmental Modelling & Software,"['B. Hedelin', 'S. Gray', 'E. Sterling']",0.0,2021-09-30,What's left before participatory modeling can fully support real-world environmental planning processes: A case study review,10.1016/j.envsoft.2021.105073,S136481522100116X
Environmental Modelling & Software,"['Jiaxin Chen', 'Ajit C. Pillai', 'Ian Ashton']",0.0,2021-08-31,Using machine learning to derive spatial wave data: A case study for a marine energy site,10.1016/j.envsoft.2021.105066,S1364815221001092
Environmental Modelling & Software,"['Cyrille Ahmed Midingoyi', 'Christophe Pradal', 'Pierre Martre']",0.0,2021-08-31,Crop2ML: An open-source multi-language modeling framework for the exchange and reuse of crop model components,10.1016/j.envsoft.2021.105055,S1364815221000980
Environmental Modelling & Software,"['Moritz Hildemann', 'Judith A. Verstegen']",0.0,2021-07-31,Quantifying uncertainty in Pareto fronts arising from spatial data,10.1016/j.envsoft.2021.105069,S1364815221001122
Environmental Modelling & Software,"['Charlotte Esmeralda de Jong', 'Kasper Kok']",0.0,2021-07-31,Ambiguity in social ecological system understanding: Advancing modelling of stakeholder perceptions of climate change adaptation in Kenya,10.1016/j.envsoft.2021.105054,S1364815221000979
Environmental Modelling & Software,"['Mario Miguel Valero', 'Lluís Jofre', 'Ricardo Torres']",0.0,2021-07-31,"Multifidelity prediction in wildfire spread simulation: Modeling, uncertainty quantification and sensitivity analysis",10.1016/j.envsoft.2021.105050,S1364815221000931
Environmental Modelling & Software,"['Peter Taylor', 'Joel Rahman', 'Mac Coombe']",0.0,2021-07-31,"Basin futures, a novel cloud-based system for preliminary river basin modelling and planning",10.1016/j.envsoft.2021.105049,S136481522100092X
Environmental Modelling & Software,"['Marius Zumwald', 'Christoph Baumberger', 'Reto Knutti']",0.0,2021-07-31,Assessing the representational accuracy of data-driven models: The case of the effect of urban green infrastructure on temperature,10.1016/j.envsoft.2021.105048,S1364815221000918
Environmental Modelling & Software,"['Aaron J. Bever', 'Marjorie A. M. Friedrichs', 'Pierre St-Laurent']",0.0,2021-06-30,"Real-time environmental forecasts of the Chesapeake Bay: Model setup, improvements, and online visualization",10.1016/j.envsoft.2021.105036,S1364815221000797
Environmental Modelling & Software,"['Simon van Mourik', 'Rik van der Tol', 'Eldert J. van Henten']",0.0,2021-05-31,Introductory overview: Systems and control methods for operational management support in agricultural production systems,10.1016/j.envsoft.2021.105031,S1364815221000748
Environmental Modelling & Software,"['Martin Oberascher', 'Carolina Kinzel', 'Robert Sitzenfrei']",0.0,2021-05-31,Integrated urban water management with micro storages developed as an IoT-based solution – The smart rain barrel,10.1016/j.envsoft.2021.105028,S1364815221000712
Environmental Modelling & Software,"['Kenichi Matsuoka', 'Anders Skoglund', 'Yngve Melvær']",0.0,2021-06-30,"Quantarctica, an integrated mapping environment for Antarctica, the Southern Ocean, and sub-Antarctic islands",10.1016/j.envsoft.2021.105015,S136481522100058X
Environmental Modelling & Software,"['Kor de Jong', 'Debabrata Panja', 'Derek Karssenberg']",0.0,2021-05-31,An environmental modelling framework based on asynchronous many-tasks: Scalability and usability,10.1016/j.envsoft.2021.104998,S1364815221000414
Environmental Modelling & Software,"['K. Belitz', 'P. E. Stackelberg']",0.0,2021-05-31,Evaluation of six methods for correcting bias in estimates from ensemble tree machine learning regression models,10.1016/j.envsoft.2021.105006,S1364815221000499
Environmental Modelling & Software,"['Diego Avesani', 'Andrea Galletti', 'Bruno Majone']",0.0,2021-05-31,A dual-layer MPI continuous large-scale hydrological model including Human Systems,10.1016/j.envsoft.2021.105003,S1364815221000463
Environmental Modelling & Software,"['Richard Bradhurst', 'Danny Spring', 'Tom Kompas']",0.0,2021-05-31,"A generalised and scalable framework for modelling incursions, surveillance and control of plant and environmental pests",10.1016/j.envsoft.2021.105004,S1364815221000475
Environmental Modelling & Software,"['M. J. Hollaway', 'P. A. Henrys', 'J. Watkins']",0.0,2021-05-31,Evaluating the ability of numerical models to capture important shifts in environmental time series: A fuzzy change point approach,10.1016/j.envsoft.2021.104993,S1364815221000360
Environmental Modelling & Software,"['Diana Derepasko', 'Joseph H. A. Guillaume', 'Martin Volk']",0.0,2021-05-31,Considering scale within optimization procedures for water management decisions: Balancing environmental flows and human needs,10.1016/j.envsoft.2021.104991,S1364815221000347
Environmental Modelling & Software,"['Vivek Srikrishnan', 'Klaus Keller']",0.0,2021-04-30,Small increases in agent-based model complexity can result in large increases in required calibration data,10.1016/j.envsoft.2021.104978,S1364815221000219
Environmental Modelling & Software,"['Juha Honkaniemi', 'Werner Rammer', 'Rupert Seidl']",0.0,2021-04-30,From mycelia to mastodons – A general approach for simulating biotic disturbances in forest ecosystems,10.1016/j.envsoft.2021.104977,S1364815221000207
Environmental Modelling & Software,"['Arnald Puy', 'Samuele Lo Piano', 'Andrea Saltelli']",0.0,2021-03-31,Is VARS more intuitive and efficient than Sobol’ indices?,10.1016/j.envsoft.2021.104960,S1364815221000037
Environmental Modelling & Software,"['Benjamin U. Meinen', 'Derek T. Robinson']",0.0,2021-03-31,Agricultural erosion modelling: Evaluating USLE and WEPP field-scale erosion estimates using UAV time-series data,10.1016/j.envsoft.2021.104962,S1364815221000050
Environmental Modelling & Software,"['Pedro V. G. Batista', 'J. Patrick Laceby', 'John N. Quinton']",0.0,2021-03-31,A framework for testing large-scale distributed soil erosion and sediment delivery models: Dealing with uncertainty in models and the observational data,10.1016/j.envsoft.2021.104961,S1364815221000049
Environmental Modelling & Software,"['Saman Razavi', 'Anthony Jakeman', 'Holger R. Maier']",0.0,2021-03-31,The Future of Sensitivity Analysis: An essential discipline for systems modeling and policy support,10.1016/j.envsoft.2020.104954,S1364815220310112
Environmental Modelling & Software,"['Claudia von Brömssen', 'Staffan Betnér', 'Karin Eklöf']",0.0,2021-02-28,A toolbox for visualizing trends in large-scale environmental data,10.1016/j.envsoft.2020.104949,S1364815220310069
Environmental Modelling & Software,"['Thomas B. Wild', 'Abigail N. Birnbaum', 'Daniel P. Loucks']",0.0,2021-02-28,"An open source reservoir and sediment simulation framework for identifying and evaluating siting, design, and operation alternatives",10.1016/j.envsoft.2020.104947,S1364815220310045
Environmental Modelling & Software,"['Tobias Kuhlmann Andersen', 'Karsten Bolding', 'Dennis Trolle']",0.0,2021-02-28,How morphology shapes the parameter sensitivity of lake ecosystem models,10.1016/j.envsoft.2020.104945,S1364815220310021
Environmental Modelling & Software,"['Carolina Perpiña Castillo', 'Chris Jacobs-Crisioni', 'Carlo Lavalle']",0.0,2021-02-28,Modelling agricultural land abandonment in a fine spatial resolution multi-level land-use model: An application for the EU,10.1016/j.envsoft.2020.104946,S1364815220310033
Environmental Modelling & Software,"['David Blodgett', 'J. Michael Johnson', 'Nels Frazier']",0.0,2021-01-31,Mainstems: A logical data model implementing <ce:italic>mainstem</ce:italic> and <ce:italic>drainage basin</ce:italic> feature types based on WaterML2 Part 3: HY Features concepts,10.1016/j.envsoft.2020.104927,S1364815220309841
Environmental Modelling & Software,"['Mathias Kirchner', 'Hermine Mitter', 'Erwin Schmid']",0.0,2021-01-31,Uncertainty concepts for integrated modeling - Review and application for identifying uncertainties and uncertainty propagation pathways,10.1016/j.envsoft.2020.104905,S1364815220309622
Environmental Modelling & Software,"['Wenyu Jiang', 'Fei Wang', 'Qingxiang Meng']",0.0,2021-01-31,Modelling of wildland-urban interface fire spread with the heterogeneous cellular automata model,10.1016/j.envsoft.2020.104895,S136481522030952X
Environmental Modelling & Software,"['J. C. Chacon-Hurtado', 'L. Scholten']",0.0,2021-01-31,Decisi-o-rama: An open-source Python library for multi-attribute value/utility decision analysis,10.1016/j.envsoft.2020.104890,S1364815220309476
Environmental Modelling & Software,"['Anders Nielsen', 'Fenjuan Rose Schmidt Hu', 'Dennis Trolle']",0.0,2021-01-31,"Introducing QWET – A QGIS-plugin for application, evaluation and experimentation with the WET model: Environmental Modelling and Software",10.1016/j.envsoft.2020.104886,S1364815220309439
Environmental Modelling & Software,"['Young-Don Choi', 'Jonathan L. Goodall', 'David G. Tarboton']",0.0,2021-01-31,"Toward open and reproducible environmental modeling by integrating online data repositories, computational environments, and model Application Programming Interfaces",10.1016/j.envsoft.2020.104888,S1364815220309452
Environmental Modelling & Software,"['Stefania Russo', 'Moritz Lürig', 'Kris Villez']",0.0,2020-12-31,Active learning for anomaly detection in environmental data,10.1016/j.envsoft.2020.104869,S1364815220309269
Environmental Modelling & Software,"['R. J. den Haan', 'M. C. van der Voort', 'S. J. M. H. Hulscher']",0.0,2020-12-31,The Virtual River Game: Gaming using models to collaboratively explore river management complexity,10.1016/j.envsoft.2020.104855,S1364815220309129
Environmental Modelling & Software,"['Navid Jadidoleslam', 'Radoslaw Goska', 'Witold F. Krajewski']",0.0,2020-12-31,Hydrovise: A non-proprietary open-source software for hydrologic model and data visualization and evaluation,10.1016/j.envsoft.2020.104853,S1364815220309105
Environmental Modelling & Software,"['Celray James Chawanda', 'Chris George', 'Raghavan Srinivasan']",0.0,2020-12-31,User-friendly workflows for catchment modelling: Towards reproducible SWAT+ model studies,10.1016/j.envsoft.2020.104812,S1364815220307258
Environmental Modelling & Software,"['Leila Niamir', 'Olga Ivanova', 'Tatiana Filatova']",0.0,2020-12-31,Economy-wide impacts of behavioral climate change mitigation: Linking agent-based and computable general equilibrium models,10.1016/j.envsoft.2020.104839,S1364815220308963
