,journal,authors,buzz_id,date,name,doi,pii
347,Journal of Hydrology: Regional Studies,"['Harold Llauca', 'Karen Leon', 'Waldo Lavado-Casimiro']",13,2023-06-30,Construction of a daily streamflow dataset for Peru using a similarity-based regionalization approach and a hybrid hydrological modeling framework,10.1016/j.ejrh.2023.101381,S221458182300068X
348,Journal of Hydrology,"['Samia Saad', 'Akbar A. Javadi', 'Mohsen Sherif']",13,2023-05-31,Efficient uncertainty quantification for seawater intrusion prediction using Optimized sampling and Null Space Monte Carlo method,10.1016/j.jhydrol.2023.129496,S0022169423004389
349,Journal of Hydrology: Regional Studies,"['Ali Bennour', 'Li Jia', 'Min Jiang']",13,2023-06-30,Assessing impacts of climate variability and land use/land cover change on the water balance components in the Sahel using Earth observations and hydrological modelling,10.1016/j.ejrh.2023.101370,S2214581823000575
350,Journal of Hydrology,"['Yi Nan', 'Fuqiang Tian', 'Gui Juan']",14,2023-07-01,Longer simulation time step of the tracer-aided hydrological model estimates lower contribution of slow runoff components,10.1016/j.jhydrol.2023.129889,S0022169423008314
351,Journal of Hydrology: Regional Studies,"['Song-Yue Yang', 'Wei-Ting Chen', 'Bing-Chen Jhong']",14,2023-08-31,"Adaptation strategy with public space for pluvial flood risk mitigation in a densely populated city: A case study in Huwei, Taiwan",10.1016/j.ejrh.2023.101452,S2214581823001398
352,Journal of Hydrology: Regional Studies,"['Kimberly R. Beisner', 'Nicholas V. Paretti', 'Larry B. Barber']",14,2023-08-31,"Utilizing anthropogenic compounds and geochemical tracers to identify preferential structurally controlled groundwater pathways influencing springs in Grand Canyon National Park, Arizona, USA",10.1016/j.ejrh.2023.101461,S2214581823001489
353,Journal of Hydrology,['Denis Ruelland'],14,2023-09-30,Development of the snow- and ice-accounting routine (SIAR),10.1016/j.jhydrol.2023.129867,S0022169423008090
354,Journal of Hydrology: Regional Studies,"['José Martínez-Fernández', 'Eugenio Molina-Navarro', 'Laura Almendra-Martín']",14,2023-08-31,SWAT soil moisture assessment under Mediterranean conditions: An intercomparison analysis in the Henares basin (Spain),10.1016/j.ejrh.2023.101460,S2214581823001477
355,Journal of Hydrology: Regional Studies,"['Jun Hou', 'Denghua Yan', 'Zhilei Yu']",14,2023-08-31,Attribution identification of natural runoff variation in the Yiluo River Basin,10.1016/j.ejrh.2023.101455,S2214581823001428
356,Journal of Hydrology: Regional Studies,"['Jingxuan Sun', 'Wei Chen', 'Zheng Song']",14,2023-08-31,Roles of reservoirs in regulating basin flood and droughts risks under climate change: Historical assessment and future projection,10.1016/j.ejrh.2023.101453,S2214581823001404
357,Journal of Hydrology: Regional Studies,"['Milan Fischer', 'Petr Pavlík', 'Miroslav Trnka']",14,2023-08-31,Attributing the drivers of runoff decline in the Thaya river basin,10.1016/j.ejrh.2023.101436,S2214581823001234
358,Journal of Hydrology: Regional Studies,"['Helge Bormann', 'Jenny Kebschull']",14,2023-08-31,Model based estimation of climate change impacts on the drainage demand of low lying coastal areas in Northwest Germany along the North Sea,10.1016/j.ejrh.2023.101451,S2214581823001386
359,Journal of Hydrology,"['Jean-Luc Martel', 'Richard Arsenault', 'Annie Poulin']",14,2023-08-31,Improved historical reconstruction of daily flows and annual maxima in gauged and ungauged basins,10.1016/j.jhydrol.2023.129777,S0022169423007199
360,Journal of Hydrology,"['Amrie Singh', 'David Dawson', 'Luke Ferriday']",14,2023-07-31,Drainage representation in flood models: Application and analysis of capacity assessment framework,10.1016/j.jhydrol.2023.129718,S0022169423006601
361,Journal of Hydrology,"['Konrad C. Hafen', 'Kyle Blasch', 'Erin Brooks']",14,2023-07-31,Estimating streamflow permanence with the watershed Erosion Prediction Project Model: Implications for surface water presence modeling and data collection,10.1016/j.jhydrol.2023.129747,S0022169423006893
362,Journal of Hydrology: Regional Studies,"['Jiarui Yu', 'Lei Zou', 'Lingfeng Zuo']",14,2023-06-30,"A multi-dimensional framework for improving flood risk assessment: Application in the Han River Basin, China",10.1016/j.ejrh.2023.101434,S2214581823001210
363,Journal of Hydrology: Regional Studies,"['Thanh Duc Dang', 'Mauricio E. Arias', 'Qiong Zhang']",14,2023-06-30,"Modeling temporal and spatial variations of biogeochemical processes in a large subtropical lake: Assessing alternative solutions to algal blooms in Lake Okeechobee, Florida",10.1016/j.ejrh.2023.101441,S2214581823001283
364,Journal of Hydrology: Regional Studies,"['Javier Martínez-Dalmau', 'Carlos Gutiérrez-Martín', 'Julio Berbel']",14,2023-06-30,"Impact of alternative water policies for drought adaptation in the Guadalquivir Mediterranean river basin, southern Spain",10.1016/j.ejrh.2023.101444,S2214581823001313
365,Journal of Hydrology,"['Valentine Muhawenimana', 'Elizabeth Follett', 'Catherine A. M. E. Wilson']",14,2023-07-31,Field-based monitoring of instream leaky barrier backwater and storage during storm events,10.1016/j.jhydrol.2023.129744,S0022169423006868
366,Journal of Hydrology,"['Elisabeth Vogel', 'Fiona Johnson', 'Vi Co Duong']",14,2023-07-31,An evaluation framework for downscaling and bias correction in climate change impact studies,10.1016/j.jhydrol.2023.129693,S0022169423006352
367,Journal of Hydrology: Regional Studies,"['Xiaofeng Wang', 'You Tu', 'Zechong Sun']",14,2023-06-30,Coupled vegetation-climate dominates the evapotranspiration variability of Forest Protection Project,10.1016/j.ejrh.2023.101431,S2214581823001180
368,Journal of Hydrology,"['Chanin Songchon', 'Grant Wright', 'Lindsay Beevers']",14,2023-07-31,The use of crowdsourced social media data to improve flood forecasting,10.1016/j.jhydrol.2023.129703,S0022169423006455
369,Journal of Hydrology: Regional Studies,"['Jonathan Valenzuela', 'Manuel Figueroa', 'John J. Ramirez-Avila']",14,2023-06-30,Flooding risk of cropland areas by <ce:italic>repiquetes</ce:italic> in the western Amazon basin: A case study of Peruvian Tamshiyacu City,10.1016/j.ejrh.2023.101428,S2214581823001155
370,Journal of Hydrology,"['Phong V. V. Le', 'Saubhagya S. Rathore', 'Scott L. Painter']",14,2023-07-31,A multiscale model for solute transport in stream corridors with unsteady flow,10.1016/j.jhydrol.2023.129670,S0022169423006121
371,Journal of Hydrology: Regional Studies,"['Ismail Abd-Elaty', 'Alban Kuriqi', 'Abdelaziz El Shinawi']",14,2023-06-30,Mitigation of urban waterlogging from flash floods hazards in vulnerable watersheds,10.1016/j.ejrh.2023.101429,S2214581823001167
372,Journal of Hydrology: Regional Studies,"['Yuannan Long', 'Wenwu Chen', 'Xiaofeng Wen']",14,2023-06-30,Improving streamflow simulation in Dongting Lake Basin by coupling hydrological and hydrodynamic models and considering water yields in data-scarce areas,10.1016/j.ejrh.2023.101420,S2214581823001076
373,Journal of Hydrology: Regional Studies,"['Fengyi Zhang', 'Zening Wu', 'Huiliang Wang']",14,2023-06-30,Water resources allocation based on water resources supply-demand forecast and comprehensive values of water resources,10.1016/j.ejrh.2023.101421,S2214581823001088
374,Journal of Hydrology,"['Ottar Tamm', 'Teemu Kokkonen', 'Harri Koivusalo']",14,2023-07-31,Modelling urban stormwater management changes using SWMM and convection-permitting climate simulations in cold areas,10.1016/j.jhydrol.2023.129656,S002216942300598X
375,Journal of Hydrology,['Denis Ruelland'],15,2023-09-30,Development of the snow- and ice-accounting routine (SIAR),10.1016/j.jhydrol.2023.129867,S0022169423008090
376,Journal of Hydrology: Regional Studies,"['Zhaoyu Dong', 'Baisha Weng', 'Hao Wang']",15,2023-08-31,Applicability evaluation of three improved temperature vegetation dryness indices in High Mountain Asia,10.1016/j.ejrh.2023.101464,S2214581823001519
377,Journal of Hydrology,"['Lalani Jayaweera', 'Conrad Wasko', 'Fiona Johnson']",15,2023-09-30,Non-stationarity in extreme rainfalls across Australia,10.1016/j.jhydrol.2023.129872,S0022169423008144
378,Journal of Hydrology,"['David McInerney', 'Seth Westra', 'Holger R. Maier']",15,2023-06-27,A climate stress testing method for changes in spatially variable rainfall,10.1016/j.jhydrol.2023.129876,S0022169423008181
379,Journal of Hydrology: Regional Studies,"['Mingwei Ma', 'Mingming Ren', 'Yanwei Sun']",15,2023-08-31,"Nonstationary quantity-duration-frequency (QDF) relationships of lowflow in the source area of the Yellow River basin, China",10.1016/j.ejrh.2023.101450,S2214581823001374
380,Journal of Hydrology,"['Jingjing Wang', 'Jesús Carrera', 'Roger B. Herbert']",15,2023-09-30,Multirate mass transfer simulation of denitrification in a woodchip bioreactor,10.1016/j.jhydrol.2023.129863,S0022169423008053
381,Journal of Hydrology: Regional Studies,"['Milan Fischer', 'Petr Pavlík', 'Miroslav Trnka']",15,2023-08-31,Attributing the drivers of runoff decline in the Thaya river basin,10.1016/j.ejrh.2023.101436,S2214581823001234
382,Journal of Hydrology,"['Goraw Goshu', 'Micha Veenendaal', 'Jeroen de Klein']",15,2023-08-31,"Importance of spatial heterogeneity of nutrient loading on the ecological status of lake Tana, Ethiopia",10.1016/j.jhydrol.2023.129815,S0022169423007576
383,Journal of Hydrology: Regional Studies,"['Junming Hao', 'Peiqian Jia', 'Mingli Zhang']",15,2023-06-30,Numerical analysis of the impacts of rainfall on permafrost-related slope stability on the Qinghai–Tibet Plateau,10.1016/j.ejrh.2023.101439,S221458182300126X
384,Journal of Hydrology,"['Valentine Muhawenimana', 'Elizabeth Follett', 'Catherine A. M. E. Wilson']",15,2023-07-31,Field-based monitoring of instream leaky barrier backwater and storage during storm events,10.1016/j.jhydrol.2023.129744,S0022169423006868
385,Journal of Hydrology: Regional Studies,"['Xiaofeng Wang', 'You Tu', 'Zechong Sun']",15,2023-06-30,Coupled vegetation-climate dominates the evapotranspiration variability of Forest Protection Project,10.1016/j.ejrh.2023.101431,S2214581823001180
386,Journal of Hydrology,"['Chanin Songchon', 'Grant Wright', 'Lindsay Beevers']",15,2023-07-31,The use of crowdsourced social media data to improve flood forecasting,10.1016/j.jhydrol.2023.129703,S0022169423006455
387,Journal of Hydrology,"['Joanna Korpak', 'Artur Radecki-Pawlik', 'Anna Lenar-Matyas']",15,2023-07-31,Spatial and temporal variability of the morphodynamics of a regulated mountain river,10.1016/j.jhydrol.2023.129719,S0022169423006613
388,Journal of Hydrology,"['Ottar Tamm', 'Teemu Kokkonen', 'Harri Koivusalo']",15,2023-07-31,Modelling urban stormwater management changes using SWMM and convection-permitting climate simulations in cold areas,10.1016/j.jhydrol.2023.129656,S002216942300598X
389,Journal of Hydrology: Regional Studies,"['Xin Pan', 'Suyi Liu', 'Yuanbo Liu']",15,2023-06-30,Spatio-temporal variation of evapotranspiration and its linkage with environmental factors in the largest freshwater lake wetland in China,10.1016/j.ejrh.2023.101424,S2214581823001118
390,Journal of Hydrology: Regional Studies,"['Christopher Kouakou', 'Jean-Emmanuel Paturel', 'Nathalie Rouché']",15,2023-06-30,Comparison of gridded precipitation estimates for regional hydrological modeling in West and Central Africa,10.1016/j.ejrh.2023.101409,S2214581823000964
391,Journal of Hydrology,"['Zhiyuan Zhang', 'Dai Xuan Lu', 'Filippo Giustozzi']",15,2023-06-30,Modelling the hydraulic performance of open graded asphalt using the discrete element method and computational fluid dynamics,10.1016/j.jhydrol.2023.129612,S0022169423005541
392,Journal of Hydrology: Regional Studies,"['Satbyeol Shin', 'Younggu Her', 'Aditya Singh']",15,2023-06-30,Climate change impacts on water quantity and quality of a watershed-lake system using a spatially integrated modeling framework in the Kissimmee River – Lake Okeechobee system,10.1016/j.ejrh.2023.101408,S2214581823000952
393,Journal of Hydrology,"['Gabrielle F. S. Boisramé', 'Rosemary W. H. Carroll']",15,2023-06-30,Exploring Climate-Driven agricultural water shortages in a Snow-Fed basin using a water allocation model and Machine learning,10.1016/j.jhydrol.2023.129605,S0022169423005474
394,Journal of Hydrology: Regional Studies,"['Sheng Wang', 'Tandong Yao', 'Jinfeng Wang']",15,2023-06-30,"Historical reconstruction and future projection of mass balance and ice volume of Qiyi Glacier, Northeast Tibetan Plateau",10.1016/j.ejrh.2023.101403,S2214581823000903
395,Journal of Hydrology,"['Jifu Yin', 'Xiwu Zhan', 'Jicheng Liu']",15,2023-06-30,Assimilation of Blended Satellite Soil Moisture Data Products to Further Improve Noah-MP Model Skills,10.1016/j.jhydrol.2023.129596,S0022169423005383
396,Journal of Hydrology: Regional Studies,"['Camille C. Ollivier', 'Simon D. Carrière', 'Frédéric Satgé']",15,2023-06-30,Ensemble precipitation estimates based on an assessment of 21 gridded precipitation datasets to improve precipitation estimations across Madagascar,10.1016/j.ejrh.2023.101400,S2214581823000873
397,Journal of Hydrology,"['Shanlei Sun', 'Yifang Zhang', 'Haishan Chen']",15,2023-06-30,Spatial differences in impacts of CO<ce:inf loc=post>2</ce:inf> effect on China’s meteorological droughts: Analysis from surface resistance perspective,10.1016/j.jhydrol.2023.129568,S0022169423005103
398,Journal of Hydrology,"['Ayele Almaw Fenta', 'Atsushi Tsunekawa', 'Panos Panagos']",15,2023-05-31,Improving satellite-based global rainfall erosivity estimates through merging with gauge data,10.1016/j.jhydrol.2023.129555,S0022169423004973
399,Journal of Hydrology: Regional Studies,"['Ajay Ratna Bajracharya', 'Mohamed Ismaiel Ahmed', 'Masoud Asadzadeh']",15,2023-06-30,Process based calibration of a continental-scale hydrological model using soil moisture and streamflow data,10.1016/j.ejrh.2023.101391,S2214581823000782
400,Journal of Hydrology,"['Andrew Hodson', 'Gabrielle Kleber', 'Simon Bottrell']",16,2023-07-05,Effects of glacier retreat upon glacier-groundwater coupling and biogeochemistry in Central Svalbard,10.1016/j.jhydrol.2023.129894,S0022169423008363
401,Journal of Hydrology,"['Yi Nan', 'Fuqiang Tian', 'Gui Juan']",16,2023-07-01,Longer simulation time step of the tracer-aided hydrological model estimates lower contribution of slow runoff components,10.1016/j.jhydrol.2023.129889,S0022169423008314
402,Journal of Hydrology: Regional Studies,"['Song-Yue Yang', 'Wei-Ting Chen', 'Bing-Chen Jhong']",16,2023-08-31,"Adaptation strategy with public space for pluvial flood risk mitigation in a densely populated city: A case study in Huwei, Taiwan",10.1016/j.ejrh.2023.101452,S2214581823001398
403,Journal of Hydrology: Regional Studies,"['Kimberly R. Beisner', 'Nicholas V. Paretti', 'Larry B. Barber']",16,2023-08-31,"Utilizing anthropogenic compounds and geochemical tracers to identify preferential structurally controlled groundwater pathways influencing springs in Grand Canyon National Park, Arizona, USA",10.1016/j.ejrh.2023.101461,S2214581823001489
404,Journal of Hydrology,['Denis Ruelland'],16,2023-09-30,Development of the snow- and ice-accounting routine (SIAR),10.1016/j.jhydrol.2023.129867,S0022169423008090
405,Journal of Hydrology: Regional Studies,"['Zhaoyu Dong', 'Baisha Weng', 'Hao Wang']",16,2023-08-31,Applicability evaluation of three improved temperature vegetation dryness indices in High Mountain Asia,10.1016/j.ejrh.2023.101464,S2214581823001519
406,Journal of Hydrology: Regional Studies,"['José Martínez-Fernández', 'Eugenio Molina-Navarro', 'Laura Almendra-Martín']",16,2023-08-31,SWAT soil moisture assessment under Mediterranean conditions: An intercomparison analysis in the Henares basin (Spain),10.1016/j.ejrh.2023.101460,S2214581823001477
