journal,authors,buzz_id,date,name,doi,pii
Journal of Water Process Engineering,"['G. A. Holtman', 'R. Haldenwang', 'P. J. Welz']",8,2023-07-31,Biosand reactors for remediation of winery effluent in support of a circular economy and the positive effect of sand fractionation on hydraulic and operational performance,10.1016/j.jwpe.2023.103849,S2214714423003689
Journal of Water Process Engineering,"['Octavio García-Depraect', 'Inji Mirzazada', 'Raúl Muñoz']",8,2023-07-31,Biotic and abiotic insights into the storage of food waste and its effect on biohydrogen and methane production potential,10.1016/j.jwpe.2023.103840,S2214714423003598
Journal of Water Process Engineering,"['S. B. Rutten', 'V. L. Levering', 'H. D. W. Roesink']",8,2023-07-31,Retention of micropollutants by polyelectrolyte multilayer based hollow fiber nanofiltration membranes under fouled conditions,10.1016/j.jwpe.2023.103760,S2214714423002799
Journal of Water Process Engineering,"['Jacob Lalley', 'Sarah Grace Zetterholm', 'Chris Griggs']",8,2023-07-31,"Source separated graywater: Chemistry, unit operations, and criteria towards re-use",10.1016/j.jwpe.2023.103736,S2214714423002556
Journal of Water Process Engineering,"['Tamara Alomar', 'Hazim Qiblawey', 'Nasir M. Ahmad']",8,2023-07-31,Recent advances on humic acid removal from wastewater using adsorption process,10.1016/j.jwpe.2023.103679,S2214714423001988
Journal of Water Process Engineering,"['Manuel-Thomas Valdivia', 'Mark A. Taggart', 'Ian L. Megson']",8,2023-04-30,Photocatalytic metallic nanomaterials immobilised onto porous structures: Future perspectives for at-source pharmaceutical removal from hospital wastewater and potential benefits over existing technologies,10.1016/j.jwpe.2023.103553,S2214714423000703
Journal of Water Process Engineering,"['Rafael Paulino', 'Bojan Tamburic', 'Rita K. Henderson']",8,2023-04-30,Critical review of adsorption and biodegradation mechanisms for removal of biogenic taste and odour compounds in granular and biological activated carbon contactors,10.1016/j.jwpe.2023.103518,S2214714423000351
Journal of Water Process Engineering,"['Yaneth Cardona', 'Agnieszka Węgrzyn', 'Antonio Gil']",8,2023-04-30,Heterogeneous Fenton- and photo-Fenton-like catalytic degradation of emerging pollutants using Fe<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>3</ce:inf>/TiO<ce:inf loc=post>2</ce:inf>/pillared clays synthesized from aluminum industrial wastes,10.1016/j.jwpe.2023.103494,S2214714423000119
Journal of Water Process Engineering,"['Nurul Husna Mohd Yusoff', 'Chien Hwa Chong', 'Voon - Loong Wong']",8,2023-02-28,Optimization strategies and emerging application of functionalized 3D-printed materials in water treatment: A review,10.1016/j.jwpe.2022.103410,S2214714422008546
Journal of Water Process Engineering,"['Suélen Regina Cominetti Baú', 'Matheus Bevegnu', 'M. Hasan Shaheed']",8,2022-12-31,Development and economic viability analysis of photovoltaic (PV) energy powered decentralized ultrafiltration of rainwater for potable use,10.1016/j.jwpe.2022.103228,S2214714422006729
Journal of Water Process Engineering,"['Cláudia Pinto', 'Annabel Fernandes', 'Maria José Pacheco']",8,2022-10-31,Reuse of wool dyeing wastewater after electrochemical treatment at a BDD anode,10.1016/j.jwpe.2022.102972,S2214714422004160
Journal of Water Process Engineering,"['J. I. Bautista Quispe', 'L. C. Campos', 'A. Bogush']",8,2022-08-31,Use of biochar-based column filtration systems for greywater treatment: A systematic literature review,10.1016/j.jwpe.2022.102908,S221471442200352X
Journal of Water Process Engineering,"['Sabrina de Boer', 'Jorge González-Rodríguez', 'Maria Teresa Moreira']",8,2022-04-30,Benchmarking tertiary water treatments for the removal of micropollutants and pathogens based on operational and sustainability criteria,10.1016/j.jwpe.2022.102587,S2214714422000307
Journal of Water Process Engineering,"['Hania Albatrni', 'Hazim Qiblawey', 'Mohammed J. Al-Marri']",8,2022-02-28,"Walnut shell based adsorbents: A review study on preparation, mechanism, and application",10.1016/j.jwpe.2021.102527,S2214714421006140
Journal of Water Process Engineering,"['S. Charazińska', 'P. Lochyński', 'E. Burszta-Adamiak']",8,2021-08-31,Removal of heavy metal ions form acidic electrolyte for stainless steel electropolishing via adsorption using Polish peats,10.1016/j.jwpe.2021.102169,S2214714421002567
Journal of Water Process Engineering,"['U. A. Qureshi', 'B. H. Hameed', 'M. J. Ahmed']",8,2020-12-31,Adsorption of endocrine disrupting compounds and other emerging contaminants using lignocellulosic biomass-derived porous carbons: A review,10.1016/j.jwpe.2020.101380,S2214714420302580
Journal of Water Process Engineering,"['P. Schumann', 'J. A. Ordóñez Andrade', 'A. S. Ruhl']",8,2020-12-31,Packing granular activated carbon into a submerged gravity-driven flat sheet membrane module for decentralized water treatment,10.1016/j.jwpe.2020.101517,S2214714420303950
Journal of Water Process Engineering,"['Catarina Silva', 'Cristina M. M. Almeida', 'Maria João Rosa']",9,2023-08-31,Improving the control of pharmaceutical compounds in activated sludge wastewater treatment plants: Key operating conditions and monitoring parameters,10.1016/j.jwpe.2023.103985,S2214714423005044
Journal of Water Process Engineering,"['Fanny Rivera', 'Joseph Akpan', 'Raúl Muñoz']",9,2023-08-31,Side-stream membrane-based NH<ce:inf loc=post>3</ce:inf> extraction to improve the anaerobic digestion of poultry manure,10.1016/j.jwpe.2023.103990,S2214714423005093
Journal of Water Process Engineering,"['Hye-Nim Kim', 'June-Hyun Kim', 'In-Ho Yoon']",9,2023-08-31,Magnetic flocculants and selective adsorbents for the decontamination of radioactive and acidic soil-washing effluent,10.1016/j.jwpe.2023.103964,S221471442300483X
Journal of Water Process Engineering,"['Siti Nurehan Abd Jalil', 'James Vaughan', 'Julius Motuzas']",9,2023-08-31,Production of pure water and dry salt from NaCl solutions via percrystallisation by supported carbon membranes,10.1016/j.jwpe.2023.103968,S2214714423004877
Journal of Water Process Engineering,"['Misael Abenza', 'Julio Rodríguez', 'Oriol Gibert']",9,2023-08-31,"Reclamation of urban pollution impacted groundwater by advanced treatment processes: Effect of prechlorination on the removal of metals, ammonium and NOM at pilot scale",10.1016/j.jwpe.2023.103973,S2214714423004920
Journal of Water Process Engineering,"['Deborah Tebogo Ruziwa', 'Abimbola E. Oluwalana', 'Nhamo Chaukura']",9,2023-08-31,Pharmaceuticals in wastewater and their photocatalytic degradation using nano-enabled photocatalysts,10.1016/j.jwpe.2023.103880,S2214714423003999
Journal of Water Process Engineering,"['I. Santín', 'M. Meneses', 'R. Vilanova']",9,2023-07-31,Nitrous oxide reduction in wastewater treatment plants by the regulation of the internal recirculation flow rate with a fuzzy controller,10.1016/j.jwpe.2023.103802,S2214714423003215
Journal of Water Process Engineering,"['Setyo Budi Kurniawan', 'Muhammad Fauzul Imron', 'Hassimi Abu Hasan']",9,2023-07-31,Coagulation–flocculation of aquaculture effluent using biobased flocculant: From artificial to real wastewater optimization by response surface methodology,10.1016/j.jwpe.2023.103869,S2214714423003884
Journal of Water Process Engineering,"['Aimilia Stefanatou', 'Spyridoula Schiza', 'Michail S. Fountoulakis']",9,2023-07-31,Use of climbing and ornamental plants in vertical flow constructed wetlands treating greywater,10.1016/j.jwpe.2023.103832,S2214714423003513
Journal of Water Process Engineering,"['Carlo Salerno', 'Giovanni Berardi', 'Alfieri Pollice']",9,2023-07-31,"Comparison of fine bubble scouring, backwash, and mass air load supply for dynamic membrane maintenance and steady operation in SFD MBR for wastewater treatment",10.1016/j.jwpe.2023.103846,S2214714423003653
Journal of Water Process Engineering,"['Mark Zver', 'David Dobnik', 'Gregor Primc']",9,2023-07-31,Non-thermal plasma inactivation of viruses in water solutions,10.1016/j.jwpe.2023.103839,S2214714423003586
Journal of Water Process Engineering,"['G. A. Holtman', 'R. Haldenwang', 'P. J. Welz']",9,2023-07-31,Biosand reactors for remediation of winery effluent in support of a circular economy and the positive effect of sand fractionation on hydraulic and operational performance,10.1016/j.jwpe.2023.103849,S2214714423003689
Journal of Water Process Engineering,"['Octavio García-Depraect', 'Inji Mirzazada', 'Raúl Muñoz']",9,2023-07-31,Biotic and abiotic insights into the storage of food waste and its effect on biohydrogen and methane production potential,10.1016/j.jwpe.2023.103840,S2214714423003598
Journal of Water Process Engineering,"['J. Kennedy', 'J. Dean', 'D. Sapsford']",9,2023-07-31,An assessment of the efficacy of sodium carbonate for semi-passive treatment of circumneutral zinc-bearing mine waters,10.1016/j.jwpe.2023.103764,S2214714423002830
Journal of Water Process Engineering,"['S. B. Rutten', 'V. L. Levering', 'H. D. W. Roesink']",9,2023-07-31,Retention of micropollutants by polyelectrolyte multilayer based hollow fiber nanofiltration membranes under fouled conditions,10.1016/j.jwpe.2023.103760,S2214714423002799
Journal of Water Process Engineering,"['Josep Ribes', 'Joaquín Serralta', 'José Ferrer']",9,2023-07-31,Widening the applicability of most-open-valve (MOV) strategy for aeration control at full scale WWTPs by combining fuzzy-logic control and knowledge-based rules,10.1016/j.jwpe.2023.103689,S2214714423002088
Journal of Water Process Engineering,"['Eduardo García-Haba', 'Juan Naves', 'Ignacio Andrés-Doménech']",9,2023-07-31,Influence of sediment characteristics on long-term hydrology and water quality behaviour during the clogging process of a permeable asphalt,10.1016/j.jwpe.2023.103658,S2214714423001757
Journal of Water Process Engineering,"['Álvaro Ramírez', 'Martín Muñoz-Morales', 'Javier Llanos']",9,2023-07-31,Screening of technologies for limiting the occurrence of disinfection by-products in urban water systems,10.1016/j.jwpe.2023.103660,S2214714423001770
Journal of Water Process Engineering,"['Jean Noel Uwayezu', 'Ivan Carabante', 'Jurate Kumpiene']",9,2023-07-31,Validation of UV/persulfate as a PFAS treatment of industrial wastewater and environmental samples,10.1016/j.jwpe.2023.103614,S2214714423001319
Journal of Water Process Engineering,"['Iarin Medeiros Militao', 'Felicity Roddick', 'Rosângela Bergamasco']",9,2023-07-31,PFAS removal from water by adsorption with alginate-encapsulated plant albumin and rice straw-derived biochar,10.1016/j.jwpe.2023.103616,S2214714423001332
Journal of Water Process Engineering,"['Ana Rosa Silva', 'Diogo A. C. Narciso', 'Ana Pereira']",9,2023-07-31,Proof-of-concept approach to assess the impact of thermal disinfection on biofilm structure in hot water networks,10.1016/j.jwpe.2023.103595,S2214714423001125
Journal of Water Process Engineering,"['Magdalena Sitarska', 'Teodora Traczewska', 'Beata Hanus-Lorenz']",9,2023-04-30,Phytoremediation of mercury from water by monocultures and mixed cultures pleustophytes,10.1016/j.jwpe.2023.103529,S2214714423000466
Journal of Water Process Engineering,"['Manuel-Thomas Valdivia', 'Mark A. Taggart', 'Ian L. Megson']",9,2023-04-30,Photocatalytic metallic nanomaterials immobilised onto porous structures: Future perspectives for at-source pharmaceutical removal from hospital wastewater and potential benefits over existing technologies,10.1016/j.jwpe.2023.103553,S2214714423000703
Journal of Water Process Engineering,"['S. Fernández-Velayos', 'F. J. Recio', 'E. Mazarío']",9,2023-04-30,Highly efficient Cu<ce:inf loc=post>2</ce:inf>O@Cu<ce:inf loc=post>x</ce:inf>Fe<ce:inf loc=post>y</ce:inf>O<ce:inf loc=post>4</ce:inf> nanohybrid catalyst for the degradation of emerging pollutants,10.1016/j.jwpe.2023.103549,S2214714423000661
Journal of Water Process Engineering,"['Rafael Paulino', 'Bojan Tamburic', 'Rita K. Henderson']",9,2023-04-30,Critical review of adsorption and biodegradation mechanisms for removal of biogenic taste and odour compounds in granular and biological activated carbon contactors,10.1016/j.jwpe.2023.103518,S2214714423000351
Journal of Water Process Engineering,"['Soo Hyeon Kim', 'Jiwon Seo', 'Hyun Uk Lee']",9,2023-04-30,Construction of an underwater plasma and Fenton hybrid system for the rapid oxidation of organic dyes and antibiotics,10.1016/j.jwpe.2023.103519,S2214714423000363
Journal of Water Process Engineering,"['Jia Win Chen', 'Yi Jing Chan', 'Sara Kazemi Yazdi']",9,2023-04-30,Process modelling and optimisation of methane yield from palm oil mill effluent using response surface methodology and artificial neural network,10.1016/j.jwpe.2023.103493,S2214714423000107
Journal of Water Process Engineering,"['Manorma Sharma', 'Patrícia Alves', 'Licínio M. Gando-Ferreira']",9,2023-04-30,Effect of activated carbon nanoparticles on the performance of PES nanofiltration membranes to separate kraft lignin from black liquor,10.1016/j.jwpe.2023.103487,S2214714423000041
Journal of Water Process Engineering,"['Yaneth Cardona', 'Agnieszka Węgrzyn', 'Antonio Gil']",9,2023-04-30,Heterogeneous Fenton- and photo-Fenton-like catalytic degradation of emerging pollutants using Fe<ce:inf loc=post>2</ce:inf>O<ce:inf loc=post>3</ce:inf>/TiO<ce:inf loc=post>2</ce:inf>/pillared clays synthesized from aluminum industrial wastes,10.1016/j.jwpe.2023.103494,S2214714423000119
Journal of Water Process Engineering,"['Leonardo Romero-Martínez', 'Paola Duque-Sarango', 'Enrique Nebot']",9,2023-04-30,Inactivation efficacy and reactivation of fecal bacteria with a flow-through LED ultraviolet reactor: Intraspecific response prevails over interspecific differences,10.1016/j.jwpe.2023.103497,S2214714423000144
Journal of Water Process Engineering,"['Fredrik Nyström', 'Inga Herrmann', 'Maria Viklander']",9,2023-02-28,Polymer-assisted hydraulic dredging for quality control of stormwater pond sediment and reject water – Influence of polymer choice and its preparation,10.1016/j.jwpe.2022.103463,S2214714422009072
Journal of Water Process Engineering,"['Alexander P. G. Lockwood', 'Jacob R. L. Rumney', 'Timothy N. Hunter']",9,2023-02-28,Approximation of hindered zonal settling rates for flocculated inorganic/organic composite suspensions in inertial flow conditions,10.1016/j.jwpe.2022.103459,S2214714422009035
Journal of Water Process Engineering,"['J. González-Camejo', 'A. Morales', 'N. Martí']",9,2023-02-28,Feasibility of rapid gravity filtration and membrane ultrafiltration for the removal of microplastics and microlitter in sewage and wastewater from plastic industry,10.1016/j.jwpe.2022.103452,S2214714422008960
Journal of Water Process Engineering,"['Nurul Husna Mohd Yusoff', 'Chien Hwa Chong', 'Voon - Loong Wong']",9,2023-02-28,Optimization strategies and emerging application of functionalized 3D-printed materials in water treatment: A review,10.1016/j.jwpe.2022.103410,S2214714422008546
Journal of Water Process Engineering,"['T. Blach', 'P. Lechevallier', 'M. Engelhart']",9,2023-02-28,Effect of temperature during the hydrothermal carbonization of sewage sludge on the aerobic treatment of the produced process waters,10.1016/j.jwpe.2022.103368,S2214714422008121
Journal of Water Process Engineering,"['Javier San Martín', 'Daniel Puyol', 'Fernando Martínez']",9,2023-02-28,A novel photoanaerobic process as a feasible alternative to the traditional aerobic treatment of refinery wastewater,10.1016/j.jwpe.2022.103352,S2214714422007966
